Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company
2021-05-28 00:00:00-04:00,117.74781887099097,117.82963927117555,116.67816071964592,116.87651824951172,21482000,0.0,0.0,GOOGL
2021-06-01 00:00:00-04:00,117.74881802621616,118.30769838712813,116.74907754551573,118.08305358886719,23354000,0.0,0.0,GOOGL
2021-06-02 00:00:00-04:00,118.47827097273424,118.70093322748687,116.65384943203411,117.5578842163086,21158000,0.0,0.0,GOOGL
2021-06-03 00:00:00-04:00,116.3250761646754,116.88494774617168,115.52121891925472,116.41681671142578,18696000,0.0,0.0,GOOGL
2021-06-04 00:00:00-04:00,117.49242726754059,118.96822874582733,117.15223662042179,118.69746398925781,24458000,0.0,0.0,GOOGL
2021-06-07 00:00:00-04:00,118.49265941789501,119.2399846738455,118.07412155900927,119.13038635253906,24120000,0.0,0.0,GOOGL
2021-06-08 00:00:00-04:00,119.61191557625074,119.98433347180782,118.75747389251524,118.93897247314453,24240000,0.0,0.0,GOOGL
2021-06-09 00:00:00-04:00,119.58314905326921,119.65504930518125,118.86260289582098,119.41007995605469,17942000,0.0,0.0,GOOGL
2021-06-10 00:00:00-04:00,119.35950068179913,120.80158431684347,119.20378994220064,120.75843811035156,25904000,0.0,0.0,GOOGL
2021-06-11 00:00:00-04:00,120.99993539094038,121.08522897452744,119.95655696176605,120.51395416259766,21958000,0.0,0.0,GOOGL
2021-06-14 00:00:00-04:00,120.61610010936498,121.44227193584572,119.90894733034322,121.44178009033203,22098000,0.0,0.0,GOOGL
2021-06-15 00:00:00-04:00,121.44624178709292,121.76907406138305,120.06367156009478,120.4241943359375,21562000,0.0,0.0,GOOGL
2021-06-16 00:00:00-04:00,120.5754470648677,120.88687610628577,118.49068020896921,119.78250122070312,26472000,0.0,0.0,GOOGL
2021-06-17 00:00:00-04:00,119.70812106140869,121.51815815207105,119.51223788888802,120.74554443359375,25842000,0.0,0.0,GOOGL
2021-06-18 00:00:00-04:00,120.37212775019057,120.60619327255783,119.03121296167414,119.12642669677734,46116000,0.0,0.0,GOOGL
2021-06-21 00:00:00-04:00,119.51272322906476,120.99992784761416,118.91565304746868,120.81396484375,27414000,0.0,0.0,GOOGL
2021-06-22 00:00:00-04:00,120.75198140176597,121.39665468442757,120.07160770069062,121.32772064208984,22390000,0.0,0.0,GOOGL
2021-06-23 00:00:00-04:00,121.09266658134959,122.08645184131146,120.83579457394919,121.12589263916016,19148000,0.0,0.0,GOOGL
2021-06-24 00:00:00-04:00,121.69418422787221,122.04676934961249,121.29746921451058,121.4958267211914,21362000,0.0,0.0,GOOGL
2021-06-25 00:00:00-04:00,120.99994918241606,121.62776360250427,120.56851735877412,121.50428009033203,34594000,0.0,0.0,GOOGL
2021-06-28 00:00:00-04:00,121.67287369057478,121.77850698140655,120.4103137257864,121.53154754638672,28526000,0.0,0.0,GOOGL
2021-06-29 00:00:00-04:00,121.66493508583213,122.01256393063309,120.69346452054683,121.27019500732422,23108000,0.0,0.0,GOOGL
2021-06-30 00:00:00-04:00,120.99448449461066,121.25483726670456,120.35973131531956,121.08870697021484,24474000,0.0,0.0,GOOGL
2021-07-01 00:00:00-04:00,120.72718855138434,121.58212203987887,120.53527798763021,121.4407958984375,18110000,0.0,0.0,GOOGL
2021-07-02 00:00:00-04:00,122.14052074770464,124.3760421604454,122.05076271213034,124.23074340820312,25982000,0.0,0.0,GOOGL
2021-07-06 00:00:00-04:00,124.61853639495152,125.39164954584159,123.56127270190933,125.15560150146484,26404000,0.0,0.0,GOOGL
2021-07-07 00:00:00-04:00,126.11963498147594,126.24062899525266,125.11890325477182,125.43727111816406,24060000,0.0,0.0,GOOGL
2021-07-08 00:00:00-04:00,123.0093289727932,124.56595957690325,123.005363941043,124.01898193359375,23790000,0.0,0.0,GOOGL
2021-07-09 00:00:00-04:00,124.00013909575392,124.70381872081973,123.53051741103474,124.48959350585938,18632000,0.0,0.0,GOOGL
2021-07-12 00:00:00-04:00,125.14369092382793,126.02788545144588,124.581337423186,125.93465423583984,17668000,0.0,0.0,GOOGL
2021-07-13 00:00:00-04:00,125.99712795199184,127.00777214039663,125.63611333534345,126.29764556884766,19240000,0.0,0.0,GOOGL
2021-07-14 00:00:00-04:00,126.90909397847128,128.26638333995623,126.86594777508958,127.18580627441406,23742000,0.0,0.0,GOOGL
2021-07-15 00:00:00-04:00,127.59442610691582,127.64500295909387,125.49279294150043,125.96389770507812,24218000,0.0,0.0,GOOGL
2021-07-16 00:00:00-04:00,126.61651932695658,126.7638005858177,125.11939443436253,125.92919921875,20424000,0.0,0.0,GOOGL
2021-07-19 00:00:00-04:00,125.05591587763702,125.17047048995204,122.49259846899817,123.55680847167969,27968000,0.0,0.0,GOOGL
2021-07-20 00:00:00-04:00,124.49852570882304,126.0016057985081,123.3311794114217,125.17494201660156,26312000,0.0,0.0,GOOGL
2021-07-21 00:00:00-04:00,125.09955486427575,126.55006794062126,124.99045595333612,126.50345611572266,20746000,0.0,0.0,GOOGL
2021-07-22 00:00:00-04:00,126.79602416530378,127.4297860202273,126.4538510284207,127.36878204345703,14302000,0.0,0.0,GOOGL
2021-07-23 00:00:00-04:00,129.36133455179797,132.30550704776215,128.73650906326645,131.92465209960938,41506000,0.0,0.0,GOOGL
2021-07-26 00:00:00-04:00,132.2355886482273,133.13663460885186,131.2169991619108,132.93629455566406,30572000,0.0,0.0,GOOGL
2021-07-27 00:00:00-04:00,133.14999766536482,133.29727889774745,129.03748857228877,130.81875610351562,54710000,0.0,0.0,GOOGL
2021-07-28 00:00:00-04:00,135.19463941441848,137.1633688639406,134.1686191476069,134.97842407226562,95130000,0.0,0.0,GOOGL
2021-07-29 00:00:00-04:00,135.0339491373532,135.54076195696248,134.43193014711593,134.6645050048828,31716000,0.0,0.0,GOOGL
2021-07-30 00:00:00-04:00,133.92807412606015,134.19536566595704,133.1544692717714,133.62210083007812,25576000,0.0,0.0,GOOGL
2021-08-02 00:00:00-04:00,134.00942969336194,134.22712811804664,132.69727646334016,133.74908447265625,21634000,0.0,0.0,GOOGL
2021-08-03 00:00:00-04:00,134.02726631580427,134.61937271017896,132.22665752851483,134.51821899414062,20762000,0.0,0.0,GOOGL
2021-08-04 00:00:00-04:00,134.24001564188015,134.53755950866824,133.38458270000555,134.01785278320312,19676000,0.0,0.0,GOOGL
2021-08-05 00:00:00-04:00,134.56829449236173,135.23231626590845,133.74063191754414,135.13461303710938,17870000,0.0,0.0,GOOGL
2021-08-06 00:00:00-04:00,134.9268333121691,135.35380063089553,134.10165272092112,134.6258087158203,20488000,0.0,0.0,GOOGL
2021-08-09 00:00:00-04:00,134.8281458060164,136.05946972764093,134.23007678129167,135.79067993164062,17760000,0.0,0.0,GOOGL
2021-08-10 00:00:00-04:00,136.21614977140976,136.64313217691176,135.24666937590175,135.685546875,19414000,0.0,0.0,GOOGL
2021-08-11 00:00:00-04:00,136.05699411421284,136.55387918721985,135.15444996704406,135.16189575195312,15352000,0.0,0.0,GOOGL
2021-08-12 00:00:00-04:00,134.86087941942685,136.17453085667606,134.3153999728154,136.06939697265625,16506000,0.0,0.0,GOOGL
2021-08-13 00:00:00-04:00,136.12493157350525,136.72646625528014,135.90971509193332,136.5985107421875,15948000,0.0,0.0,GOOGL
2021-08-16 00:00:00-04:00,136.39768127335614,137.22832524277518,134.1899301812805,137.17575073242188,22384000,0.0,0.0,GOOGL
2021-08-17 00:00:00-04:00,136.62083810095478,137.13211535901215,134.96651172789996,135.541259765625,21716000,0.0,0.0,GOOGL
2021-08-18 00:00:00-04:00,135.38104821947942,135.98060024684276,134.21221157658928,134.3386688232422,19258000,0.0,0.0,GOOGL
2021-08-19 00:00:00-04:00,133.33350458588953,135.234782779033,133.1495240793781,134.5677947998047,21782000,0.0,0.0,GOOGL
2021-08-20 00:00:00-04:00,134.8851768373789,136.42643919078785,134.1413247592316,136.30296325683594,31194000,0.0,0.0,GOOGL
2021-08-23 00:00:00-04:00,136.83851809316022,139.71970367913292,136.47948600587455,138.89353942871094,28454000,0.0,0.0,GOOGL
2021-08-24 00:00:00-04:00,139.45886528917006,140.9153334065435,139.1881081082897,140.10354614257812,19268000,0.0,0.0,GOOGL
2021-08-25 00:00:00-04:00,140.4640639174662,141.02393547801682,140.21711205572637,140.91433715820312,15848000,0.0,0.0,GOOGL
2021-08-26 00:00:00-04:00,140.58802387845228,141.2500479016059,140.19824011481427,140.28106689453125,20610000,0.0,0.0,GOOGL
2021-08-27 00:00:00-04:00,140.49133697664018,143.3278934785733,140.3371093469741,142.8235626220703,28780000,0.0,0.0,GOOGL
2021-08-30 00:00:00-04:00,143.2163138187646,144.77395084299167,142.98125704674328,143.40525817871094,24434000,0.0,0.0,GOOGL
2021-08-31 00:00:00-04:00,143.9572070200469,143.98149662462504,143.09830844171228,143.51138305664062,22448000,0.0,0.0,GOOGL
2021-09-01 00:00:00-04:00,143.8113978553602,145.05511631686906,143.69585198821633,144.02513122558594,21936000,0.0,0.0,GOOGL
2021-09-02 00:00:00-04:00,144.02563035315396,144.32663982177834,142.01127317307444,142.11244201660156,32342000,0.0,0.0,GOOGL
2021-09-03 00:00:00-04:00,141.90763889729274,142.9733244158988,141.23320515681903,142.5612335205078,19850000,0.0,0.0,GOOGL
2021-09-07 00:00:00-04:00,142.65546562838,143.37997686078998,142.44173224208836,143.09780883789062,20124000,0.0,0.0,GOOGL
2021-09-08 00:00:00-04:00,142.91879692732815,143.2163256757529,141.8278077374024,142.5131378173828,18344000,0.0,0.0,GOOGL
2021-09-09 00:00:00-04:00,142.66140907531098,143.12755759724692,142.0038493948319,142.36436462402344,15314000,0.0,0.0,GOOGL
2021-09-10 00:00:00-04:00,143.030343356749,143.53220739667623,139.58433740573318,139.72120666503906,36840000,0.0,0.0,GOOGL
2021-09-13 00:00:00-04:00,140.7859002496474,141.77820242843924,140.09214075232128,141.165771484375,22094000,0.0,0.0,GOOGL
2021-09-14 00:00:00-04:00,141.82332937621524,142.18782475783476,140.5880403778888,141.3760223388672,19674000,0.0,0.0,GOOGL
2021-09-15 00:00:00-04:00,141.60117640739975,143.2664141950181,140.18885318248124,143.24559020996094,27408000,0.0,0.0,GOOGL
2021-09-16 00:00:00-04:00,142.77049372933465,143.1171313122396,141.23419535655154,142.4327850341797,26190000,0.0,0.0,GOOGL
2021-09-17 00:00:00-04:00,141.8580745241919,142.27413053577618,139.31856197421726,139.64585876464844,53384000,0.0,0.0,GOOGL
2021-09-20 00:00:00-04:00,137.0289727850643,137.86060046940307,135.2045585284387,137.5823974609375,46518000,0.0,0.0,GOOGL
2021-09-21 00:00:00-04:00,138.60394429145055,138.86380522550456,137.1445098358899,137.89332580566406,25332000,0.0,0.0,GOOGL
2021-09-22 00:00:00-04:00,138.16206678909336,139.73208288045385,137.41573292983023,139.13352966308594,25056000,0.0,0.0,GOOGL
2021-09-23 00:00:00-04:00,139.83178336894923,140.53497110583865,139.250588451323,140.05841064453125,20952000,0.0,0.0,GOOGL
2021-09-24 00:00:00-04:00,139.38648419130865,141.16380230179908,139.09142223509036,141.0492401123047,22984000,0.0,0.0,GOOGL
2021-09-27 00:00:00-04:00,139.6502793563309,140.77498621502428,138.91932129401908,139.91558837890625,21882000,0.0,0.0,GOOGL
2021-09-28 00:00:00-04:00,137.51843885926675,137.9563176889256,134.25044990663795,134.7165985107422,45772000,0.0,0.0,GOOGL
2021-09-29 00:00:00-04:00,135.85714754159193,136.02675103167505,132.76769140885952,133.25218200683594,30848000,0.0,0.0,GOOGL
2021-09-30 00:00:00-04:00,133.16095676837548,134.4314470241195,132.46123446054617,132.5802459716797,37996000,0.0,0.0,GOOGL
2021-10-01 00:00:00-04:00,133.3453939422307,135.7882166913334,132.97396732571667,135.42372131347656,35360000,0.0,0.0,GOOGL
2021-10-04 00:00:00-04:00,134.84597552340657,134.84597552340657,129.97573673510337,132.5638427734375,51202000,0.0,0.0,GOOGL
2021-10-05 00:00:00-04:00,132.9422266108893,136.09963269834668,132.9422266108893,134.90797424316406,32404000,0.0,0.0,GOOGL
2021-10-06 00:00:00-04:00,133.64542025587158,136.62082849904496,133.44706273306846,136.43734741210938,24364000,0.0,0.0,GOOGL
2021-10-07 00:00:00-04:00,137.7534621789869,138.89404439125028,137.51444038615332,138.083740234375,25110000,0.0,0.0,GOOGL
2021-10-08 00:00:00-04:00,138.43286154368056,139.180678709359,138.0763113266695,138.63966369628906,26526000,0.0,0.0,GOOGL
2021-10-11 00:00:00-04:00,138.15020647249565,139.55856466782143,137.72074204736637,137.77529907226562,17954000,0.0,0.0,GOOGL
2021-10-12 00:00:00-04:00,138.33665033617203,138.3634370023765,134.64714270868552,135.33050537109375,36332000,0.0,0.0,GOOGL
2021-10-13 00:00:00-04:00,136.27617541967604,136.86878120226152,135.39991852664056,136.45420837402344,19654000,0.0,0.0,GOOGL
2021-10-14 00:00:00-04:00,138.33067213742052,140.17889116116768,137.68699020452303,139.99392700195312,31894000,0.0,0.0,GOOGL
2021-10-15 00:00:00-04:00,140.45366783413928,140.55631979319722,139.60121618297967,140.2091827392578,30274000,0.0,0.0,GOOGL
2021-10-18 00:00:00-04:00,139.92007540027947,141.62547801674657,139.91312902751054,141.6076202392578,20396000,0.0,0.0,GOOGL
2021-10-19 00:00:00-04:00,142.21211472454237,142.4848695628123,141.43107913400408,142.06285095214844,20164000,0.0,0.0,GOOGL
2021-10-20 00:00:00-04:00,142.163011218959,142.3693139266215,140.2175881873202,140.60687255859375,23288000,0.0,0.0,GOOGL
2021-10-21 00:00:00-04:00,140.6068856243596,140.99072189641535,139.3482906803263,140.72293090820312,26292000,0.0,0.0,GOOGL
2021-10-22 00:00:00-04:00,138.00932782246812,139.43057963798353,134.94069634303045,136.43881225585938,50588000,0.0,0.0,GOOGL
2021-10-25 00:00:00-04:00,136.42248030097556,136.8687885412158,134.313900493147,136.32032775878906,34412000,0.0,0.0,GOOGL
2021-10-26 00:00:00-04:00,138.12193563067672,138.93470665883544,137.17079709217552,138.16656494140625,49236000,0.0,0.0,GOOGL
2021-10-27 00:00:00-04:00,138.26224995262072,147.43146079079884,138.26224995262072,145.01890563964844,85782000,0.0,0.0,GOOGL
2021-10-28 00:00:00-04:00,145.92839660361173,145.95170251359744,143.4414441362277,144.65342712402344,36206000,0.0,0.0,GOOGL
2021-10-29 00:00:00-04:00,143.88877021249704,147.026835739547,143.46378537419665,146.8324432373047,43320000,0.0,0.0,GOOGL
2021-11-01 00:00:00-04:00,146.8324466906108,146.8324466906108,142.05145038269242,142.3207244873047,46924000,0.0,0.0,GOOGL
2021-11-02 00:00:00-04:00,143.3943518013393,145.4072108702752,143.15234864828975,144.2403564453125,33482000,0.0,0.0,GOOGL
2021-11-03 00:00:00-04:00,144.7045091916116,145.46671841466951,143.40574947129778,145.39630126953125,27494000,0.0,0.0,GOOGL
2021-11-04 00:00:00-04:00,145.9184578093512,148.5060795043872,145.10865316738833,147.05209350585938,38412000,0.0,0.0,GOOGL
2021-11-05 00:00:00-04:00,147.9467383281665,149.0952508155655,146.98222150325446,147.63185119628906,38354000,0.0,0.0,GOOGL
2021-11-08 00:00:00-05:00,148.59683920952253,149.38037183168208,147.21376959274264,147.80935668945312,23052000,0.0,0.0,GOOGL
2021-11-09 00:00:00-05:00,148.0097358891572,148.6063068347854,146.03802502608983,147.69781494140625,19530000,0.0,0.0,GOOGL
2021-11-10 00:00:00-05:00,146.2908928159798,146.8562275981602,143.35268347985377,144.6975555419922,29970000,0.0,0.0,GOOGL
2021-11-11 00:00:00-05:00,145.28869002419106,146.32612090055292,144.40696987833476,144.5716094970703,16518000,0.0,0.0,GOOGL
2021-11-12 00:00:00-05:00,145.41368068727425,147.6298766291281,144.21905571709473,147.4592742919922,22360000,0.0,0.0,GOOGL
2021-11-15 00:00:00-05:00,147.67991725355816,148.32359927216987,146.36528227383033,147.23509216308594,23508000,0.0,0.0,GOOGL
2021-11-16 00:00:00-05:00,146.93509022325514,147.5430567260628,146.10494573454355,146.66383361816406,18904000,0.0,0.0,GOOGL
2021-11-17 00:00:00-05:00,146.81409417641225,147.34173099742802,146.0330585046554,146.83343505859375,19594000,0.0,0.0,GOOGL
2021-11-18 00:00:00-05:00,147.02635065516242,149.34618212111218,146.6722823464295,148.61026000976562,35608000,0.0,0.0,GOOGL
2021-11-19 00:00:00-05:00,148.7460854096611,149.72897425737744,147.67841753712597,147.7056884765625,33682000,0.0,0.0,GOOGL
2021-11-22 00:00:00-05:00,148.10839815896483,148.60131822577375,144.94950861350554,145.1027374267578,30594000,0.0,0.0,GOOGL
2021-11-23 00:00:00-05:00,144.9549360689054,145.45778377770264,142.93364778882065,144.58697509765625,27218000,0.0,0.0,GOOGL
2021-11-24 00:00:00-05:00,144.28102578011982,145.05066575153023,143.18955232530504,144.92222595214844,18040000,0.0,0.0,GOOGL
2021-11-26 00:00:00-05:00,143.16524773270095,143.37253416299765,140.67979308519273,141.0175018310547,30470000,0.0,0.0,GOOGL
2021-11-29 00:00:00-05:00,142.81961359423084,145.0982812984178,142.71398029271975,144.3375701904297,32596000,0.0,0.0,GOOGL
2021-11-30 00:00:00-05:00,143.81981989380787,144.80319311094968,140.44075042064517,140.7343292236328,42068000,0.0,0.0,GOOGL
2021-12-01 00:00:00-05:00,142.81961122468087,144.75412317905503,139.7569265486594,139.89527893066406,34020000,0.0,0.0,GOOGL
2021-12-02 00:00:00-05:00,140.09213056944827,142.68520065080236,139.06511173639353,141.7940673828125,29194000,0.0,0.0,GOOGL
2021-12-03 00:00:00-05:00,142.5032312136305,143.21633168228553,139.15093259281727,140.83749389648438,41230000,0.0,0.0,GOOGL
2021-12-06 00:00:00-05:00,141.86795825434288,142.67329857712156,139.00114949695094,141.9815216064453,30618000,0.0,0.0,GOOGL
2021-12-07 00:00:00-05:00,144.40299636708085,146.32164786424076,144.03701790710437,146.06228637695312,32240000,0.0,0.0,GOOGL
2021-12-08 00:00:00-05:00,146.3866264476649,147.1766061373384,145.20589435210303,146.97178649902344,24270000,0.0,0.0,GOOGL
2021-12-09 00:00:00-05:00,146.38115719853195,147.87779015183264,145.90906116663706,146.4282684326172,23270000,0.0,0.0,GOOGL
2021-12-10 00:00:00-05:00,147.481060069157,147.75628168931388,145.501419679147,146.7882843017578,24458000,0.0,0.0,GOOGL
2021-12-13 00:00:00-05:00,146.5700951293805,146.75705697342113,144.32466128723686,144.63113403320312,27070000,0.0,0.0,GOOGL
2021-12-14 00:00:00-05:00,142.78787579064948,143.29567231486587,140.05743659724035,142.7273712158203,38446000,0.0,0.0,GOOGL
2021-12-15 00:00:00-05:00,142.23342665334246,145.51827360710053,140.51661343560883,145.24057006835938,36370000,0.0,0.0,GOOGL
2021-12-16 00:00:00-05:00,145.96412418925743,146.4664725789084,142.42982768319294,143.26097106933594,33650000,0.0,0.0,GOOGL
2021-12-17 00:00:00-05:00,141.33188874138816,142.65545262972856,140.1417284945182,140.56324768066406,50416000,0.0,0.0,GOOGL
2021-12-20 00:00:00-05:00,138.85237592178575,140.61233535579893,138.17894105107746,140.44619750976562,27192000,0.0,0.0,GOOGL
2021-12-21 00:00:00-05:00,140.88905801007334,142.68968194664052,139.35077693447047,142.2964324951172,28756000,0.0,0.0,GOOGL
2021-12-22 00:00:00-05:00,141.89471983565815,145.29907733381634,141.89471983565815,145.2147674560547,26322000,0.0,0.0,GOOGL
2021-12-23 00:00:00-05:00,145.29909901208103,147.028306818594,145.25148836497797,145.71218872070312,26384000,0.0,0.0,GOOGL
2021-12-27 00:00:00-05:00,146.04891135250273,147.1279902675561,145.96311835123439,146.69407653808594,15976000,0.0,0.0,GOOGL
2021-12-28 00:00:00-05:00,147.02087190142421,147.08335898865232,144.85726596471994,145.4845733642578,18200000,0.0,0.0,GOOGL
2021-12-29 00:00:00-05:00,145.4423925755682,146.20856671905378,144.45357134655592,145.4528045654297,17788000,0.0,0.0,GOOGL
2021-12-30 00:00:00-05:00,145.49151435657527,146.09254961389885,144.79775486353165,145.00205993652344,15688000,0.0,0.0,GOOGL
2021-12-31 00:00:00-05:00,144.85278953169095,145.49597213944008,143.66461181640625,143.66461181640625,18136000,0.0,0.0,GOOGL
2022-01-03 00:00:00-05:00,143.8659193516871,144.6553994298771,142.5349249798288,143.80294799804688,28646000,0.0,0.0,GOOGL
2022-01-04 00:00:00-05:00,144.20417299307056,145.28425084886646,142.53845076978192,143.21585083007812,28400000,0.0,0.0,GOOGL
2022-01-05 00:00:00-05:00,143.23614798069272,143.3149946024937,136.55933735130031,136.64561462402344,54618000,0.0,0.0,GOOGL
2022-01-06 00:00:00-05:00,135.8754787528965,138.79286404298605,135.43908316933738,136.6183319091797,37348000,0.0,0.0,GOOGL
2022-01-07 00:00:00-05:00,137.0131037753798,137.31362902121793,134.65360679287264,135.89385986328125,29760000,0.0,0.0,GOOGL
2022-01-10 00:00:00-05:00,133.97073966369757,137.68157063585514,132.0729270904359,137.5327911376953,44408000,0.0,0.0,GOOGL
2022-01-11 00:00:00-05:00,136.87574497844983,139.06663719581033,135.5720211712193,138.59056091308594,28730000,0.0,0.0,GOOGL
2022-01-12 00:00:00-05:00,139.99293049410736,141.4389864287953,139.54117421787691,140.27113342285156,26108000,0.0,0.0,GOOGL
2022-01-13 00:00:00-05:00,140.37975480829834,141.67902912526233,137.27442366179454,137.4509735107422,31436000,0.0,0.0,GOOGL
2022-01-14 00:00:00-05:00,135.95533915327124,139.5883225969847,135.8755088296192,138.337158203125,29662000,0.0,0.0,GOOGL
2022-01-18 00:00:00-05:00,135.05874499682633,136.00740156008052,134.32828625328975,134.88319396972656,34872000,0.0,0.0,GOOGL
2022-01-19 00:00:00-05:00,135.40437523941512,136.82860852545411,133.90874111772067,134.0089111328125,28648000,0.0,0.0,GOOGL
2022-01-20 00:00:00-05:00,135.1331212999803,136.49784887181025,131.8745463034307,132.21473693847656,29908000,0.0,0.0,GOOGL
2022-01-21 00:00:00-05:00,131.5066158303364,133.7599798995472,129.02016235439484,129.28298950195312,55652000,0.0,0.0,GOOGL
2022-01-24 00:00:00-05:00,124.94533645029941,130.1275124017033,123.47945498392451,129.73178100585938,76622000,0.0,0.0,GOOGL
2022-01-25 00:00:00-05:00,127.68468965184117,128.3382842647663,125.46354548795776,125.89447784423828,46960000,0.0,0.0,GOOGL
2022-01-26 00:00:00-05:00,130.04417107706672,131.9097485375021,126.09976709115335,128.1736297607422,49130000,0.0,0.0,GOOGL
2022-01-27 00:00:00-05:00,130.22767566573776,131.5651172616213,127.87560963585803,127.94752502441406,31950000,0.0,0.0,GOOGL
2022-01-28 00:00:00-05:00,128.59615164447928,132.26335206297418,127.43177919070502,132.2578887939453,34362000,0.0,0.0,GOOGL
2022-01-31 00:00:00-05:00,133.06222894230496,134.3624868099739,131.12573488414426,134.19436645507812,39986000,0.0,0.0,GOOGL
2022-02-01 00:00:00-05:00,136.466592286511,136.66346669345492,133.2670388818161,136.51568603515625,68644000,0.0,0.0,GOOGL
2022-02-02 00:00:00-05:00,150.01017866907893,150.3042417927189,144.32963459516995,146.7868194580078,123200000,0.0,0.0,GOOGL
2022-02-03 00:00:00-05:00,144.51112229924576,148.4480810526987,141.49603343553346,141.91705322265625,71518000,0.0,0.0,GOOGL
2022-02-04 00:00:00-05:00,142.26865554288074,143.68742564570832,139.36316498296367,142.11839294433594,57998000,0.0,0.0,GOOGL
2022-02-07 00:00:00-05:00,143.06756034988416,143.06756034988416,137.76140907718417,138.05995178222656,54974000,0.0,0.0,GOOGL
2022-02-08 00:00:00-05:00,137.8868730262489,138.8523885484705,135.8908729676065,138.25631713867188,54284000,0.0,0.0,GOOGL
2022-02-09 00:00:00-05:00,139.80797789700927,141.3561864794341,139.03783863725855,140.4313201904297,40144000,0.0,0.0,GOOGL
2022-02-10 00:00:00-05:00,138.55830248421256,140.3246936120616,136.82611353380625,137.48367309570312,39330000,0.0,0.0,GOOGL
2022-02-11 00:00:00-05:00,137.46387619119915,138.01580259283259,132.30648944702975,133.1817626953125,39958000,0.0,0.0,GOOGL
2022-02-14 00:00:00-05:00,132.16415735662878,135.18271167288583,132.16415735662878,134.41505432128906,34302000,0.0,0.0,GOOGL
2022-02-15 00:00:00-05:00,136.44278256655178,136.9763819585665,134.70812674785273,135.48867797851562,26680000,0.0,0.0,GOOGL
2022-02-16 00:00:00-05:00,135.52638804007637,136.9540871557712,133.81800399557383,136.60894775390625,25022000,0.0,0.0,GOOGL
2022-02-17 00:00:00-05:00,135.12617731893766,135.98954027468156,131.39254001045595,131.45254516601562,38950000,0.0,0.0,GOOGL
2022-02-18 00:00:00-05:00,132.37293985364457,132.97100892915242,129.12925617493363,129.3340606689453,45620000,0.0,0.0,GOOGL
2022-02-22 00:00:00-05:00,128.77366398895006,131.09696037872362,127.17239674726402,128.74937438964844,44990000,0.0,0.0,GOOGL
2022-02-23 00:00:00-05:00,130.56933788926054,130.96853484878528,126.4821167334988,126.54212188720703,32786000,0.0,0.0,GOOGL
2022-02-24 00:00:00-05:00,123.92923223959937,131.90977476291786,123.92923223959937,131.60330200195312,54456000,0.0,0.0,GOOGL
2022-02-25 00:00:00-05:00,132.45723763350745,134.16264009522365,130.67149031409218,133.3572998046875,36406000,0.0,0.0,GOOGL
2022-02-28 00:00:00-05:00,131.95936863524972,134.63871633436403,131.50561460625966,133.94992065429688,38864000,0.0,0.0,GOOGL
2022-03-01 00:00:00-05:00,133.77285909543676,135.13857036774974,132.12647806196426,132.96255493164062,26496000,0.0,0.0,GOOGL
2022-03-02 00:00:00-05:00,133.52440864701174,134.15369844831133,131.98066460485006,133.46836853027344,23520000,0.0,0.0,GOOGL
2022-03-03 00:00:00-05:00,134.89505278618412,135.3210363191022,131.9350211260124,132.80186462402344,24604000,0.0,0.0,GOOGL
2022-03-04 00:00:00-05:00,131.83788309122372,132.75430495921202,129.26910212432648,130.8252410888672,30430000,0.0,0.0,GOOGL
2022-03-07 00:00:00-05:00,130.41016532100002,130.6551346655655,125.25972533418172,125.34254455566406,45112000,0.0,0.0,GOOGL
2022-03-08 00:00:00-05:00,125.21509629053482,130.17411000501144,124.64431332771989,126.06259155273438,40428000,0.0,0.0,GOOGL
2022-03-09 00:00:00-05:00,130.17409924594682,132.63922887603567,128.83565901257037,132.32630920410156,37026000,0.0,0.0,GOOGL
2022-03-10 00:00:00-05:00,130.18998790766506,132.17954098140794,129.8393852677274,131.3439483642578,27102000,0.0,0.0,GOOGL
2022-03-11 00:00:00-05:00,132.39426221843516,132.698752456179,128.56888416798853,128.80592346191406,31526000,0.0,0.0,GOOGL
2022-03-14 00:00:00-04:00,129.18230442418397,129.33999766688925,124.24808740004758,124.91854095458984,38812000,0.0,0.0,GOOGL
2022-03-15 00:00:00-04:00,125.93516041311607,128.79007444618782,124.68995111051669,128.13894653320312,30920000,0.0,0.0,GOOGL
2022-03-16 00:00:00-04:00,129.66135482928354,132.240032982956,127.67923236827228,132.18797302246094,35576000,0.0,0.0,GOOGL
2022-03-17 00:00:00-04:00,132.05755123913005,132.98141880336502,131.10144887364655,132.7418975830078,28264000,0.0,0.0,GOOGL
2022-03-18 00:00:00-04:00,132.33076547882177,135.12715666182308,131.1743232843676,135.00962829589844,44566000,0.0,0.0,GOOGL
2022-03-21 00:00:00-04:00,135.04731283585534,135.9265509358955,132.9932904748799,134.98582458496094,26832000,0.0,0.0,GOOGL
2022-03-22 00:00:00-04:00,134.9858312898088,139.89376833061417,134.9858312898088,138.72145080566406,35496000,0.0,0.0,GOOGL
2022-03-23 00:00:00-04:00,137.56554585734534,138.44428483083644,136.70516407622222,137.1420440673828,25154000,0.0,0.0,GOOGL
2022-03-24 00:00:00-04:00,138.0589638071755,140.4581413727079,136.62135200854692,140.41152954101562,26396000,0.0,0.0,GOOGL
